contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPXW251031C06815000,2025-08-27 15:59:50+00:00,6815.0,25.3,17.2,18.2,0.0,0.0,3.0,38,0.11172610694885254,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06820000,2025-09-05 19:53:38+00:00,6820.0,16.4,16.5,17.5,3.33,25.478193,2.0,16,0.1115353739929199,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06825000,2025-09-05 19:18:06+00:00,6825.0,15.8,16.1,16.5,-5.38,-25.401321,125.0,322,0.11071903694152832,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06830000,2025-09-04 15:49:58+00:00,6830.0,15.86,15.1,16.1,0.0,0.0,4.0,103,0.11102802433013914,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06835000,2025-09-05 16:16:39+00:00,6835.0,15.1,14.5,15.4,0.95000076,6.7137866,4.0,65,0.11070759296417236,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06840000,2025-09-05 19:53:09+00:00,6840.0,13.8,13.8,14.8,-0.09999943,-0.7194204,6.0,32,0.1105511919403076,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06845000,2025-09-05 19:00:37+00:00,6845.0,13.0,13.2,14.2,-1.6499996,-11.262796,4.0,19,0.11035282966613769,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06850000,2025-09-05 16:18:42+00:00,6850.0,12.8,12.6,13.6,-2.8499994,-18.21086,94.0,824,0.11011632080078124,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06855000,2025-09-04 19:25:24+00:00,6855.0,12.4,12.1,13.0,-3.0600004,-19.793016,5.0,46,0.10983403602600098,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06860000,2025-09-05 16:27:27+00:00,6860.0,11.8,11.5,12.5,-0.3000002,-2.4793403,8.0,25,0.10973485488891602,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06865000,2025-09-05 16:18:12+00:00,6865.0,11.4,11.0,11.9,-3.9100008,-25.538868,4.0,32,0.10936483295440673,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06870000,2025-09-05 14:33:05+00:00,6870.0,12.75,10.5,11.4,-0.8800001,-6.456347,1.0,37,0.10918554397583008,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06875000,2025-09-05 20:06:19+00:00,6875.0,10.47,10.1,11.0,-2.5699997,-19.708588,60.0,137,0.10921224658966062,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06880000,2025-09-05 19:56:30+00:00,6880.0,10.03,9.9,10.3,-0.46000004,-4.385129,50.0,59,0.10844168544769288,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06885000,2025-08-28 17:24:05+00:00,6885.0,15.16,9.2,10.1,0.0,0.0,1.0,43,0.1089108885192871,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06890000,2025-09-05 19:56:30+00:00,6890.0,9.23,9.1,9.4,2.0299997,28.194443,50.0,38,0.10802588760375975,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06895000,2025-08-27 16:01:32+00:00,6895.0,14.0,8.4,9.2,0.0,0.0,1.0,34,0.10844550010681153,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06900000,2025-09-05 19:11:13+00:00,6900.0,8.34,8.1,8.7,-2.2699995,-21.394907,159.0,1246,0.1079991849899292,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06905000,2025-09-03 15:13:31+00:00,6905.0,8.02,7.6,8.5,0.0,0.0,4.0,14,0.10837683624267577,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06910000,2025-09-05 13:40:05+00:00,6910.0,12.71,7.3,8.1,2.9399996,30.092113,1.0,19,0.10814032737731932,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06915000,2025-09-04 19:51:36+00:00,6915.0,9.37,7.0,7.8,0.0,0.0,5.0,7,0.10816321533203124,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06920000,2025-09-02 13:34:50+00:00,6920.0,5.6,6.7,7.4,0.0,0.0,1.0,55,0.10784278396606445,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06925000,2025-09-03 17:21:41+00:00,6925.0,5.8,6.4,7.1,0.0,0.0,2.0,1664,0.10779700805664064,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06930000,2025-09-05 19:58:56+00:00,6930.0,6.23,6.1,6.7,-2.2599998,-26.61955,4.0,23,0.10737739555358886,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06940000,2025-09-03 17:31:17+00:00,6940.0,5.1,5.5,6.3,0.0,0.0,2.0,59,0.10779700805664064,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06950000,2025-09-05 17:08:48+00:00,6950.0,5.25,5.1,5.7,-2.02,-27.78542,48.0,127,0.10737739555358886,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06960000,2025-09-03 20:00:01+00:00,6960.0,4.58,4.6,5.3,0.0,0.0,4.0,66,0.1075681285095215,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06970000,2025-09-05 00:47:23+00:00,6970.0,6.5,4.2,4.9,2.1,47.72727,1.0,91,0.10765205101013184,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06975000,2025-08-29 19:34:01+00:00,6975.0,5.66,4.1,4.6,0.0,0.0,1.0,181,0.10720955055236817,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06980000,2025-09-02 15:21:17+00:00,6980.0,3.61,3.9,4.5,0.0,0.0,1.0,30,0.10761390441894532,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C06990000,2025-09-05 16:41:47+00:00,6990.0,3.9,3.5,4.2,0.3800001,10.795458,1.0,12,0.1079038185119629,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C07000000,2025-09-05 19:11:13+00:00,7000.0,3.55,3.3,3.8,-1.1000001,-23.655916,58.0,2817,0.10761390441894532,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C07010000,2025-09-04 19:54:06+00:00,7010.0,4.3,3.0,3.6,0.0,0.0,1.0,67,0.10820136192321778,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C07020000,2025-08-27 17:49:37+00:00,7020.0,5.6,2.7,3.4,0.0,0.0,3.0,5,0.1087354141998291,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C07025000,2025-09-05 19:40:33+00:00,7025.0,2.92,2.65,3.2,-1.1300001,-27.901236,6.0,139,0.108407353515625,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C07030000,2025-08-29 00:15:01+00:00,7030.0,5.4,2.5,3.1,0.0,0.0,2.0,10,0.10861334510803222,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C07040000,2025-08-20 17:33:47+00:00,7040.0,3.75,2.3,2.95,0.0,0.0,,1,0.10927709579467773,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C07050000,2025-09-04 10:54:26+00:00,7050.0,2.65,2.1,2.75,0.0,0.0,50.0,95,0.10956700988769531,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C07060000,2025-09-02 19:08:51+00:00,7060.0,1.95,1.95,2.6,0.0,0.0,13.0,22,0.11011632080078124,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C07070000,2025-09-02 13:40:33+00:00,7070.0,2.0,1.85,2.3,0.0,0.0,9.0,110,0.10950597534179687,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C07075000,2025-09-04 18:55:03+00:00,7075.0,2.54,1.8,2.35,0.0,0.0,1.0,3504,0.11061985580444336,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C07080000,2025-09-05 15:16:24+00:00,7080.0,2.14,1.75,2.15,-0.40999985,-16.078426,4.0,256,0.1098569239807129,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C07090000,2025-09-04 15:14:07+00:00,7090.0,1.95,1.65,2.05,0.0,0.0,4.0,218,0.11054356262207031,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C07100000,2025-09-05 17:30:12+00:00,7100.0,1.74,1.55,1.9,-0.48000002,-21.621622,55.0,1219,0.11075718353271484,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C07110000,2025-08-13 13:56:03+00:00,7110.0,6.16,1.4,1.95,0.0,0.0,2.0,2,0.11263399581909178,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C07120000,2025-09-01 15:23:55+00:00,7120.0,2.19,1.3,1.85,0.0,0.0,4.0,9,0.11319856536865235,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C07130000,2025-09-05 13:30:04+00:00,7130.0,2.44,1.2,1.65,0.84000003,52.500004,10.0,22,0.11277132354736327,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C07140000,2025-08-28 18:35:31+00:00,7140.0,2.26,1.15,1.55,-0.47000003,-17.216118,1.0,505,0.11318330673217775,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C07150000,2025-09-05 17:27:45+00:00,7150.0,1.25,1.05,1.5,-0.44000006,-26.035505,43.0,1061,0.11406830764770509,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C07160000,2025-08-28 15:12:34+00:00,7160.0,2.21,0.9,1.55,0.0,0.0,4.0,7,0.11597563720703125,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C07170000,2025-09-02 18:21:27+00:00,7170.0,1.12,0.85,1.45,0.0,0.0,1.0,14,0.11629606857299804,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C07180000,2025-09-02 13:34:13+00:00,7180.0,1.15,0.85,1.3,0.0,0.0,75.0,190,0.11594511993408202,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C07190000,2025-09-05 19:31:09+00:00,7190.0,1.03,0.75,1.35,-2.67,-72.16216,1.0,59,0.11789822540283201,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C07200000,2025-09-05 17:30:12+00:00,7200.0,0.95,0.75,1.2,-0.27000004,-22.131151,51.0,17084,0.11740994903564453,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C07300000,2025-09-05 13:55:33+00:00,7300.0,0.92,0.45,0.85,0.17000002,22.666668,1.0,101,0.1251918536376953,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C07400000,2025-09-05 13:30:02+00:00,7400.0,0.55,0.25,0.65,0.050000012,10.000002,1.0,138,0.13343151733398437,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
SPXW251031C07500000,2025-09-05 14:53:30+00:00,7500.0,0.4,0.15,0.5,0.050000012,14.285718,61.0,17,0.1412439392089844,False,REGULAR,USD,call,^SPX,2025-10-31,2025-09-06 12:54:49.853358,options
